timestamp,open,high,low,close,volume
2023-01-02 11:40:00+05:30,1631.85,1632.35,1631.3,1631.75,9198
2023-01-02 11:45:00+05:30,1631.75,1632.45,1630.75,1630.8,10851
2023-01-02 11:50:00+05:30,1630.8,1631.35,1629.05,1629.5,12401
2023-01-02 11:55:00+05:30,1629.65,1631.0,1629.5,1629.55,9553
2023-01-02 12:00:00+05:30,1629.55,1631.35,1629.55,1631.35,12825
2023-01-02 12:05:00+05:30,1631.5,1632.25,1631.2,1632.25,20419
2023-01-02 12:10:00+05:30,1632.25,1632.5,1631.5,1631.95,17025
2023-01-02 12:15:00+05:30,1631.95,1632.5,1631.5,1631.5,16585
2023-01-02 12:20:00+05:30,1631.5,1632.0,1631.2,1631.2,15556
2023-01-02 12:25:00+05:30,1631.2,1631.2,1628.1,1628.25,31619
2023-01-02 12:30:00+05:30,1628.25,1630.0,1628.2,1629.6,20774
2023-01-02 12:35:00+05:30,1629.75,1629.85,1627.05,1627.4,16409
2023-01-02 12:40:00+05:30,1627.3,1628.35,1627.1,1627.85,16981
2023-01-02 12:45:00+05:30,1627.85,1628.4,1627.0,1627.65,19826
2023-01-02 12:50:00+05:30,1627.65,1628.8,1627.55,1627.55,16727
2023-01-02 12:55:00+05:30,1627.5,1628.65,1627.5,1628.0,14565
2023-01-02 13:00:00+05:30,1628.0,1629.95,1627.6,1629.25,20001
2023-01-02 13:05:00+05:30,1629.0,1629.9,1628.95,1629.3,13340
2023-01-02 13:10:00+05:30,1629.35,1630.6,1629.05,1629.6,23342
2023-01-02 13:15:00+05:30,1629.55,1630.5,1629.2,1630.0,15044
2023-01-02 13:20:00+05:30,1630.0,1630.7,1628.55,1628.75,24080
2023-01-02 13:25:00+05:30,1628.75,1629.0,1627.8,1628.15,18975
2023-01-02 13:30:00+05:30,1628.15,1628.55,1626.25,1627.05,23715
2023-01-02 13:35:00+05:30,1626.5,1628.7,1626.2,1627.55,18141
2023-01-02 13:40:00+05:30,1627.45,1628.3,1626.25,1626.65,15358
2023-01-02 13:45:00+05:30,1626.65,1627.8,1626.45,1627.05,18925
2023-01-02 13:50:00+05:30,1627.05,1627.45,1625.1,1626.6,24654
2023-01-02 13:55:00+05:30,1626.6,1626.95,1625.0,1625.65,22320
2023-01-02 14:00:00+05:30,1625.05,1626.3,1624.6,1625.45,34200
2023-01-02 14:05:00+05:30,1625.9,1627.4,1624.45,1626.0,27481
2023-01-02 14:10:00+05:30,1626.0,1627.9,1625.6,1626.7,34908
2023-01-02 14:15:00+05:30,1626.7,1626.7,1624.05,1624.5,43795
2023-01-02 14:20:00+05:30,1624.5,1626.0,1624.1,1625.35,25396
2023-01-02 14:25:00+05:30,1625.7,1627.0,1625.05,1625.5,20349
2023-01-02 14:30:00+05:30,1625.45,1626.9,1624.55,1625.4,46858
2023-01-02 14:35:00+05:30,1625.55,1625.95,1625.0,1625.1,25177
2023-01-02 14:40:00+05:30,1625.6,1626.75,1625.1,1625.6,14503
2023-01-02 14:45:00+05:30,1625.6,1631.5,1625.3,1630.65,83617
2023-01-02 14:50:00+05:30,1630.65,1631.95,1630.15,1630.6,30040
2023-01-02 14:55:00+05:30,1630.6,1631.5,1628.25,1629.0,42752
2023-01-02 15:00:00+05:30,1629.0,1629.25,1627.3,1627.35,29114
2023-01-02 15:05:00+05:30,1627.3,1629.85,1625.65,1629.85,48833
2023-01-02 15:10:00+05:30,1629.9,1630.0,1627.3,1629.3,34039
2023-01-02 15:15:00+05:30,1629.05,1631.0,1628.7,1629.8,48514
2023-01-02 15:20:00+05:30,1629.8,1629.8,1628.25,1628.8,61389
2023-01-02 15:25:00+05:30,1629.4,1630.0,1628.05,1628.15,26580
2023-01-03 09:15:00+05:30,1622.2,1628.7,1622.2,1628.35,157013
2023-01-03 09:20:00+05:30,1628.05,1629.0,1625.0,1627.75,103334
2023-01-03 09:25:00+05:30,1628.1,1628.35,1625.05,1626.1,65397
2023-01-03 09:30:00+05:30,1626.1,1627.9,1625.4,1627.8,72264
2023-01-03 09:35:00+05:30,1627.75,1629.9,1627.0,1628.05,71363
2023-01-03 09:40:00+05:30,1628.05,1629.9,1628.05,1629.25,72046
2023-01-03 09:45:00+05:30,1629.25,1631.3,1628.0,1630.3,89131
2023-01-03 09:50:00+05:30,1630.15,1631.9,1628.0,1630.0,53087
2023-01-03 09:55:00+05:30,1630.0,1631.3,1629.45,1630.45,44241
2023-01-03 10:00:00+05:30,1630.2,1631.0,1629.5,1629.95,47152
2023-01-03 10:05:00+05:30,1629.55,1631.9,1627.8,1631.5,78986
2023-01-03 10:10:00+05:30,1631.6,1634.85,1630.1,1633.35,120748
2023-01-03 10:15:00+05:30,1633.0,1634.5,1632.45,1633.05,50099
2023-01-03 10:20:00+05:30,1633.0,1633.75,1633.0,1633.5,18667
2023-01-03 10:25:00+05:30,1633.55,1633.9,1632.8,1633.4,53116
2023-01-03 10:30:00+05:30,1633.4,1635.4,1633.3,1635.3,41469
2023-01-03 10:35:00+05:30,1635.3,1635.3,1634.7,1635.0,38383
2023-01-03 10:40:00+05:30,1634.95,1635.5,1634.0,1634.3,25907
2023-01-03 10:45:00+05:30,1634.35,1635.1,1633.1,1634.3,50658
2023-01-03 10:50:00+05:30,1634.3,1638.1,1634.15,1638.0,76461
2023-01-03 10:55:00+05:30,1638.15,1638.8,1636.6,1638.05,92592
2023-01-03 11:00:00+05:30,1638.05,1639.0,1637.75,1638.0,60259
2023-01-03 11:05:00+05:30,1638.25,1639.0,1638.0,1638.3,62707
2023-01-03 11:10:00+05:30,1638.3,1640.85,1638.05,1639.05,62952
2023-01-03 11:15:00+05:30,1639.05,1640.0,1638.25,1638.95,38014
2023-01-03 11:20:00+05:30,1638.9,1639.05,1637.3,1638.5,43455
2023-01-03 11:25:00+05:30,1638.5,1639.0,1637.35,1638.85,34950
2023-01-03 11:30:00+05:30,1639.0,1639.7,1637.5,1637.5,63483
2023-01-03 11:35:00+05:30,1637.5,1638.25,1636.7,1636.8,31599
2023-01-03 11:40:00+05:30,1637.0,1637.75,1636.0,1637.6,27185
2023-01-03 11:45:00+05:30,1637.55,1637.85,1636.8,1637.65,37895
2023-01-03 11:50:00+05:30,1637.35,1637.9,1636.25,1636.8,28688
2023-01-03 11:55:00+05:30,1636.65,1636.9,1635.85,1636.05,32615
2023-01-03 12:00:00+05:30,1635.9,1636.8,1635.0,1635.6,48141
2023-01-03 12:05:00+05:30,1635.6,1636.8,1635.0,1635.1,38045
2023-01-03 12:10:00+05:30,1635.1,1635.8,1633.3,1633.75,35167
2023-01-03 12:15:00+05:30,1633.6,1634.25,1632.25,1634.15,50994
2023-01-03 12:20:00+05:30,1634.1,1634.45,1631.3,1632.3,66701
2023-01-03 12:25:00+05:30,1632.3,1633.25,1631.3,1631.5,45815
2023-01-03 12:30:00+05:30,1631.4,1632.9,1631.0,1632.45,38806
2023-01-03 12:35:00+05:30,1632.45,1633.15,1632.25,1632.7,29521
2023-01-03 12:40:00+05:30,1632.8,1633.6,1632.7,1633.25,30464
2023-01-03 12:45:00+05:30,1633.25,1634.35,1633.0,1633.3,38927
2023-01-03 12:50:00+05:30,1633.25,1633.45,1633.0,1633.3,26116
2023-01-03 12:55:00+05:30,1633.3,1634.4,1633.0,1633.0,46216
2023-01-03 13:00:00+05:30,1633.05,1633.6,1632.3,1632.55,25213
2023-01-03 13:05:00+05:30,1632.55,1633.65,1630.45,1630.6,60955
2023-01-03 13:10:00+05:30,1630.6,1632.4,1630.55,1630.75,46537
2023-01-03 13:15:00+05:30,1630.8,1634.35,1630.8,1633.0,96698
2023-01-03 13:20:00+05:30,1633.0,1634.0,1632.45,1632.85,38143
2023-01-03 13:25:00+05:30,1632.8,1632.95,1631.9,1632.9,35727
2023-01-03 13:30:00+05:30,1632.9,1634.0,1632.9,1633.9,43843
2023-01-03 13:35:00+05:30,1633.9,1634.65,1632.9,1633.35,37695
2023-01-03 13:40:00+05:30,1633.35,1635.5,1633.3,1635.4,32486
2023-01-03 13:45:00+05:30,1635.35,1637.0,1635.25,1637.0,52587
2023-01-03 13:50:00+05:30,1637.0,1638.45,1636.7,1637.7,57239
2023-01-03 13:55:00+05:30,1637.75,1638.55,1636.5,1638.25,49322
2023-01-03 14:00:00+05:30,1638.1,1639.0,1637.1,1637.75,36756
2023-01-03 14:05:00+05:30,1637.75,1637.9,1636.3,1636.55,41069
2023-01-03 14:10:00+05:30,1636.55,1637.4,1635.1,1635.15,42110
2023-01-03 14:15:00+05:30,1635.15,1638.0,1635.0,1637.75,51475
2023-01-03 14:20:00+05:30,1637.7,1639.9,1637.2,1639.0,96613
2023-01-03 14:25:00+05:30,1639.0,1639.95,1637.1,1637.1,32997
2023-01-03 14:30:00+05:30,1637.8,1638.9,1636.5,1638.05,35653
2023-01-03 14:35:00+05:30,1638.05,1638.75,1636.5,1636.75,39390
2023-01-03 14:40:00+05:30,1636.65,1638.0,1636.5,1637.8,35229
2023-01-03 14:45:00+05:30,1637.8,1639.5,1637.55,1638.7,52501
2023-01-03 14:50:00+05:30,1638.7,1639.4,1637.25,1638.05,39247
2023-01-03 14:55:00+05:30,1638.0,1638.9,1637.0,1637.65,46447
2023-01-03 15:00:00+05:30,1637.65,1637.9,1635.3,1637.9,79828
2023-01-03 15:05:00+05:30,1637.5,1638.75,1637.1,1638.45,67698
2023-01-03 15:10:00+05:30,1638.0,1639.95,1637.3,1638.55,102993
2023-01-03 15:15:00+05:30,1638.5,1639.3,1638.0,1639.1,90453
2023-01-03 15:20:00+05:30,1639.1,1643.0,1638.55,1641.95,155684
2023-01-03 15:25:00+05:30,1642.0,1642.4,1639.1,1640.5,108897
2023-01-04 09:15:00+05:30,1635.0,1642.0,1634.6,1641.3,189089
2023-01-04 09:20:00+05:30,1641.35,1643.4,1640.15,1641.45,122253
2023-01-04 09:25:00+05:30,1641.55,1645.75,1641.2,1645.0,105352
2023-01-04 09:30:00+05:30,1645.5,1645.5,1642.5,1642.7,107776
2023-01-04 09:35:00+05:30,1642.7,1643.15,1637.05,1637.9,140845
2023-01-04 09:40:00+05:30,1637.6,1639.6,1637.05,1637.4,68819
2023-01-04 09:45:00+05:30,1637.85,1639.25,1637.05,1638.9,61192
2023-01-04 09:50:00+05:30,1638.8,1639.75,1636.3,1637.2,67753
2023-01-04 09:55:00+05:30,1636.3,1637.5,1629.9,1630.0,205405
2023-01-04 10:00:00+05:30,1630.0,1631.0,1629.0,1630.5,104232
2023-01-04 10:05:00+05:30,1630.5,1633.5,1630.2,1631.7,88137
2023-01-04 10:10:00+05:30,1631.7,1632.55,1628.2,1628.75,46952
2023-01-04 10:15:00+05:30,1628.75,1629.95,1628.5,1629.45,37492
2023-01-04 10:20:00+05:30,1629.45,1631.1,1629.3,1630.9,35061
2023-01-04 10:25:00+05:30,1630.8,1632.8,1630.1,1632.25,38556
2023-01-04 10:30:00+05:30,1632.25,1634.8,1632.0,1634.0,63632
2023-01-04 10:35:00+05:30,1634.0,1635.0,1632.8,1634.85,35781
2023-01-04 10:40:00+05:30,1634.85,1635.0,1633.9,1634.55,23730
2023-01-04 10:45:00+05:30,1634.35,1635.9,1632.8,1632.85,37932
2023-01-04 10:50:00+05:30,1632.85,1633.45,1629.5,1629.5,56778
2023-01-04 10:55:00+05:30,1629.75,1629.95,1626.3,1628.15,106719
2023-01-04 11:00:00+05:30,1628.0,1628.2,1625.6,1625.95,50208
2023-01-04 11:05:00+05:30,1625.85,1625.85,1623.1,1625.0,188824
2023-01-04 11:10:00+05:30,1625.05,1625.15,1623.7,1624.0,40172
2023-01-04 11:15:00+05:30,1623.75,1625.4,1623.5,1625.0,28939
2023-01-04 11:20:00+05:30,1624.55,1624.8,1623.0,1623.1,27455
2023-01-04 11:25:00+05:30,1623.05,1623.6,1621.35,1623.0,66762
2023-01-04 11:30:00+05:30,1623.0,1623.5,1620.15,1621.05,134129
2023-01-04 11:35:00+05:30,1621.0,1622.8,1621.0,1622.15,70576
2023-01-04 11:40:00+05:30,1622.05,1622.1,1620.15,1620.45,25966
2023-01-04 11:45:00+05:30,1620.45,1620.45,1618.3,1619.8,97404
2023-01-04 11:50:00+05:30,1619.75,1620.1,1617.0,1617.2,43934
2023-01-04 11:55:00+05:30,1617.0,1617.9,1616.55,1617.35,41929
2023-01-04 12:00:00+05:30,1617.35,1618.05,1615.1,1615.15,111777
2023-01-04 12:05:00+05:30,1615.15,1616.9,1614.2,1614.2,44469
2023-01-04 12:10:00+05:30,1614.6,1615.0,1612.1,1613.3,46597
2023-01-04 12:15:00+05:30,1613.2,1614.9,1613.2,1614.5,28235
2023-01-04 12:20:00+05:30,1614.25,1615.95,1614.0,1615.35,30724
2023-01-04 12:25:00+05:30,1615.25,1615.5,1613.5,1613.65,30426
2023-01-04 12:30:00+05:30,1613.6,1615.1,1613.1,1613.95,38870
2023-01-04 12:35:00+05:30,1613.9,1614.65,1613.7,1614.3,25014
2023-01-04 12:40:00+05:30,1614.25,1616.45,1614.25,1616.45,49099
2023-01-04 12:45:00+05:30,1616.15,1617.05,1616.1,1616.1,36592
2023-01-04 12:50:00+05:30,1616.2,1616.95,1616.0,1616.05,40198
2023-01-04 12:55:00+05:30,1616.05,1616.05,1614.0,1614.85,78323
2023-01-04 13:00:00+05:30,1614.6,1617.1,1614.05,1616.95,39621
2023-01-04 13:05:00+05:30,1617.0,1617.2,1615.15,1616.1,35495
2023-01-04 13:10:00+05:30,1616.25,1617.35,1615.6,1617.0,40797
2023-01-04 13:15:00+05:30,1616.9,1617.5,1615.1,1616.0,36725
2023-01-04 13:20:00+05:30,1615.6,1616.25,1613.75,1615.45,43481
2023-01-04 13:25:00+05:30,1615.4,1615.7,1614.4,1614.95,32843
2023-01-04 13:30:00+05:30,1614.95,1615.6,1613.65,1614.0,37647
2023-01-04 13:35:00+05:30,1614.0,1615.1,1613.75,1614.5,42303
2023-01-04 13:40:00+05:30,1614.5,1615.5,1613.6,1615.1,60597
2023-01-04 13:45:00+05:30,1615.5,1616.0,1614.0,1614.7,78062
2023-01-04 13:50:00+05:30,1614.65,1618.4,1614.6,1618.15,62392
2023-01-04 13:55:00+05:30,1618.2,1619.5,1617.55,1618.75,55125
2023-01-04 14:00:00+05:30,1618.75,1620.0,1618.65,1619.85,46990
2023-01-04 14:05:00+05:30,1619.8,1619.8,1618.6,1619.4,43471
2023-01-04 14:10:00+05:30,1619.3,1619.95,1617.75,1619.65,52819
2023-01-04 14:15:00+05:30,1619.55,1621.1,1619.35,1619.85,58611
2023-01-04 14:20:00+05:30,1619.8,1619.8,1615.3,1616.3,57139
2023-01-04 14:25:00+05:30,1616.3,1616.75,1615.0,1615.9,47547
2023-01-04 14:30:00+05:30,1615.9,1615.95,1613.55,1613.55,58992
2023-01-04 14:35:00+05:30,1613.55,1615.0,1613.55,1613.95,52600
2023-01-04 14:40:00+05:30,1613.85,1615.7,1613.0,1613.0,75665
2023-01-04 14:45:00+05:30,1613.0,1613.05,1608.15,1608.8,128182
2023-01-04 14:50:00+05:30,1608.8,1609.45,1607.0,1608.7,66300
2023-01-04 14:55:00+05:30,1608.5,1610.1,1608.4,1609.05,59038
2023-01-04 15:00:00+05:30,1609.2,1611.1,1608.0,1610.25,103015
2023-01-04 15:05:00+05:30,1610.9,1611.7,1610.0,1611.5,95536
2023-01-04 15:10:00+05:30,1612.55,1612.55,1609.9,1610.05,132892
2023-01-04 15:15:00+05:30,1610.15,1610.45,1608.65,1608.85,139002
2023-01-04 15:20:00+05:30,1609.0,1610.75,1608.0,1610.15,151220
2023-01-04 15:25:00+05:30,1610.1,1613.75,1610.0,1610.3,76531
2023-01-05 09:15:00+05:30,1615.0,1616.95,1610.4,1613.65,186831
2023-01-05 09:20:00+05:30,1613.45,1614.95,1610.3,1611.65,96579
2023-01-05 09:25:00+05:30,1611.65,1618.05,1611.2,1614.0,181318
2023-01-05 09:30:00+05:30,1614.0,1617.95,1611.85,1613.1,430681
2023-01-05 09:35:00+05:30,1613.4,1614.1,1608.7,1609.2,175717
2023-01-05 09:40:00+05:30,1608.15,1609.8,1602.1,1602.1,98156
2023-01-05 09:45:00+05:30,1601.25,1603.9,1600.0,1601.0,96530
2023-01-05 09:50:00+05:30,1601.1,1602.95,1598.55,1602.0,123786
2023-01-05 09:55:00+05:30,1602.2,1604.35,1601.55,1602.1,68583
2023-01-05 10:00:00+05:30,1602.1,1604.4,1601.1,1604.1,33798
2023-01-05 10:05:00+05:30,1604.05,1605.25,1602.2,1603.2,52100
2023-01-05 10:10:00+05:30,1603.55,1606.9,1602.55,1606.9,38435
2023-01-05 10:15:00+05:30,1606.7,1609.0,1604.85,1606.4,39493
2023-01-05 10:20:00+05:30,1607.0,1607.05,1605.5,1605.8,24840
2023-01-05 10:25:00+05:30,1605.8,1607.5,1605.35,1605.9,28751
2023-01-05 10:30:00+05:30,1605.65,1606.55,1602.45,1603.4,43030
2023-01-05 10:35:00+05:30,1603.15,1604.45,1602.1,1603.45,24458
2023-01-05 10:40:00+05:30,1603.9,1605.15,1603.5,1605.05,24684
2023-01-05 10:45:00+05:30,1605.05,1605.4,1602.9,1603.35,72905
2023-01-05 10:50:00+05:30,1603.4,1604.5,1602.15,1603.05,86522
2023-01-05 10:55:00+05:30,1603.0,1604.5,1601.85,1604.05,55021
2023-01-05 11:00:00+05:30,1604.0,1604.75,1603.5,1604.0,53570
2023-01-05 11:05:00+05:30,1604.0,1605.15,1604.0,1604.55,22458
2023-01-05 11:10:00+05:30,1604.55,1605.15,1604.0,1604.35,31406
2023-01-05 11:15:00+05:30,1604.25,1605.15,1604.0,1604.4,32639
2023-01-05 11:20:00+05:30,1604.35,1604.85,1602.85,1602.85,65687
2023-01-05 11:25:00+05:30,1602.85,1604.0,1602.45,1602.85,33671
2023-01-05 11:30:00+05:30,1602.95,1603.6,1601.15,1601.15,49967
2023-01-05 11:35:00+05:30,1601.25,1602.15,1599.7,1599.85,118581
2023-01-05 11:40:00+05:30,1599.65,1601.5,1599.55,1601.0,44651
2023-01-05 11:45:00+05:30,1601.0,1601.1,1600.0,1600.0,36139
2023-01-05 11:50:00+05:30,1600.0,1600.0,1595.85,1597.5,86525
2023-01-05 11:55:00+05:30,1597.45,1598.7,1596.65,1598.4,48341
2023-01-05 12:00:00+05:30,1598.75,1599.0,1596.3,1596.7,43842
2023-01-05 12:05:00+05:30,1596.75,1599.2,1596.15,1598.55,73319
2023-01-05 12:10:00+05:30,1598.4,1599.85,1598.15,1598.85,47613
2023-01-05 12:15:00+05:30,1598.75,1600.45,1598.55,1599.75,45655
2023-01-05 12:20:00+05:30,1600.15,1600.95,1599.0,1599.4,41904
2023-01-05 12:25:00+05:30,1599.4,1600.0,1597.2,1598.45,28740
2023-01-05 12:30:00+05:30,1597.75,1599.4,1597.75,1598.65,40757
2023-01-05 12:35:00+05:30,1598.65,1600.0,1597.1,1597.9,41938
2023-01-05 12:40:00+05:30,1597.75,1598.7,1596.35,1597.6,36892
2023-01-05 12:45:00+05:30,1597.0,1598.95,1596.9,1598.95,45391
2023-01-05 12:50:00+05:30,1598.5,1599.0,1596.35,1597.95,78885
2023-01-05 12:55:00+05:30,1598.0,1599.0,1597.3,1598.45,48320
2023-01-05 13:00:00+05:30,1598.45,1599.05,1597.9,1597.95,39231
2023-01-05 13:05:00+05:30,1597.85,1599.6,1597.55,1598.35,62349
2023-01-05 13:10:00+05:30,1598.35,1602.25,1597.65,1601.2,64732
2023-01-05 13:15:00+05:30,1601.25,1601.5,1595.1,1595.7,70204
2023-01-05 13:20:00+05:30,1595.7,1596.3,1591.3,1591.35,76384
2023-01-05 13:25:00+05:30,1591.2,1593.0,1589.4,1591.7,83480
2023-01-05 13:30:00+05:30,1591.7,1592.8,1590.45,1592.15,47231
2023-01-05 13:35:00+05:30,1592.15,1593.9,1591.55,1591.7,56168
2023-01-05 13:40:00+05:30,1592.0,1594.45,1591.85,1593.05,72293
2023-01-05 13:45:00+05:30,1593.3,1594.45,1592.0,1592.1,50207
2023-01-05 13:50:00+05:30,1592.0,1595.95,1590.5,1595.25,55883
2023-01-05 13:55:00+05:30,1594.6,1596.55,1594.35,1594.95,40702
2023-01-05 14:00:00+05:30,1594.8,1595.75,1594.35,1595.3,39007
2023-01-05 14:05:00+05:30,1595.25,1596.75,1594.3,1596.0,38216
2023-01-05 14:10:00+05:30,1596.0,1597.95,1595.5,1595.7,48217
2023-01-05 14:15:00+05:30,1595.7,1597.0,1595.4,1596.0,42763
2023-01-05 14:20:00+05:30,1596.0,1597.75,1596.0,1597.45,63409
2023-01-05 14:25:00+05:30,1597.25,1600.75,1595.5,1600.05,69856
2023-01-05 14:30:00+05:30,1600.25,1601.25,1597.0,1597.95,85994
2023-01-05 14:35:00+05:30,1598.1,1598.35,1595.95,1596.5,55578
2023-01-05 14:40:00+05:30,1596.85,1598.25,1595.7,1597.5,49908
2023-01-05 14:45:00+05:30,1597.3,1598.75,1596.95,1598.1,48242
2023-01-05 14:50:00+05:30,1598.6,1599.3,1596.5,1596.85,47666
2023-01-05 14:55:00+05:30,1596.8,1597.4,1594.35,1595.9,83427
2023-01-05 15:00:00+05:30,1595.9,1600.75,1595.9,1600.5,164266
2023-01-05 15:05:00+05:30,1600.55,1600.75,1598.25,1599.95,130635
2023-01-05 15:10:00+05:30,1600.8,1601.85,1598.8,1599.9,149213
2023-01-05 15:15:00+05:30,1599.9,1601.9,1599.55,1600.2,143213
2023-01-05 15:20:00+05:30,1600.15,1600.4,1598.45,1598.75,143036
2023-01-05 15:25:00+05:30,1598.8,1600.75,1598.35,1599.95,128371
2023-01-06 09:15:00+05:30,1602.0,1609.1,1595.0,1606.2,352507
2023-01-06 09:20:00+05:30,1606.5,1606.9,1602.0,1603.95,68769
2023-01-06 09:25:00+05:30,1603.95,1605.0,1598.0,1598.15,169855
2023-01-06 09:30:00+05:30,1598.15,1602.5,1596.1,1602.5,43611
2023-01-06 09:35:00+05:30,1602.5,1604.95,1601.2,1601.45,68398
2023-01-06 09:40:00+05:30,1600.5,1602.0,1598.85,1600.7,60037
2023-01-06 09:45:00+05:30,1600.7,1601.7,1597.9,1597.95,32290
2023-01-06 09:50:00+05:30,1597.8,1599.85,1597.45,1598.25,36704
2023-01-06 09:55:00+05:30,1598.15,1599.0,1595.85,1596.6,49511
2023-01-06 10:00:00+05:30,1596.3,1596.75,1594.15,1595.0,54448
2023-01-06 10:05:00+05:30,1594.85,1595.45,1592.5,1593.1,46077
2023-01-06 10:10:00+05:30,1593.15,1594.8,1592.2,1592.6,36753
2023-01-06 10:15:00+05:30,1593.05,1595.0,1592.2,1594.8,42665
2023-01-06 10:20:00+05:30,1594.35,1596.0,1593.9,1594.05,21772
2023-01-06 10:25:00+05:30,1594.05,1595.45,1593.75,1594.3,17174
2023-01-06 10:30:00+05:30,1594.3,1595.65,1593.2,1593.45,44823
2023-01-06 10:35:00+05:30,1593.45,1593.45,1590.75,1591.55,46562
2023-01-06 10:40:00+05:30,1591.55,1592.9,1590.0,1592.7,72843
2023-01-06 10:45:00+05:30,1592.7,1593.6,1591.25,1593.1,71513
2023-01-06 10:50:00+05:30,1593.6,1594.75,1593.1,1594.5,17771
2023-01-06 10:55:00+05:30,1594.5,1594.6,1591.65,1592.35,32591
2023-01-06 11:00:00+05:30,1592.2,1592.5,1591.0,1592.35,28382
2023-01-06 11:05:00+05:30,1592.35,1593.45,1592.05,1592.65,19953
2023-01-06 11:10:00+05:30,1592.65,1593.0,1592.0,1592.8,18291
2023-01-06 11:15:00+05:30,1592.8,1594.7,1592.15,1594.2,35508
2023-01-06 11:20:00+05:30,1593.8,1594.6,1593.2,1594.4,37295
2023-01-06 11:25:00+05:30,1594.4,1594.4,1590.05,1590.5,40644
2023-01-06 11:30:00+05:30,1590.5,1592.75,1590.5,1592.45,26955
2023-01-06 11:35:00+05:30,1592.45,1594.55,1592.35,1594.55,28802
2023-01-06 11:40:00+05:30,1594.55,1594.9,1593.4,1594.0,38751
2023-01-06 11:45:00+05:30,1594.1,1595.7,1592.8,1593.05,27152
2023-01-06 11:50:00+05:30,1593.05,1595.0,1593.0,1594.6,28393
2023-01-06 11:55:00+05:30,1594.45,1597.0,1594.0,1595.0,37523
2023-01-06 12:00:00+05:30,1595.0,1597.4,1595.0,1596.8,41154
2023-01-06 12:05:00+05:30,1596.8,1597.7,1595.5,1595.55,52415
2023-01-06 12:10:00+05:30,1595.65,1596.3,1595.5,1595.75,35067
2023-01-06 12:15:00+05:30,1595.75,1597.3,1595.55,1596.15,32232
2023-01-06 12:20:00+05:30,1596.15,1597.5,1595.75,1597.0,32782
2023-01-06 12:25:00+05:30,1597.0,1597.45,1595.4,1596.3,28503
2023-01-06 12:30:00+05:30,1596.3,1597.4,1596.05,1597.0,47750
2023-01-06 12:35:00+05:30,1596.8,1597.5,1596.25,1597.0,37149
2023-01-06 12:40:00+05:30,1597.4,1597.4,1595.0,1595.3,35040
2023-01-06 12:45:00+05:30,1595.6,1595.6,1592.05,1593.9,42846
2023-01-06 12:50:00+05:30,1593.9,1595.1,1592.05,1593.75,75289
2023-01-06 12:55:00+05:30,1593.65,1593.65,1590.1,1590.15,63289
2023-01-06 13:00:00+05:30,1590.25,1592.15,1587.0,1588.1,105299
2023-01-06 13:05:00+05:30,1588.65,1590.3,1587.0,1588.15,52040
2023-01-06 13:10:00+05:30,1587.8,1588.5,1586.6,1587.85,78267
2023-01-06 13:15:00+05:30,1587.95,1588.75,1586.85,1587.25,131203
